99
87
73
99
99
99
99
99
99
99
99
99
97
93
99
99
99
99
99
99
99
99
83
99
99
99
99
99
89
97
99
67
99
99
99
89
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
99
99
99
92
99
99
99
99
97
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
99
99
99
99
92
99
99
99
99
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
80
76
63
99
99
99
99
99
69
73
99
99
99
99
99
97
72
99
99
99
99
99
99
99
99
99
99
99
93
99
99
99
99
99
92
97
99
99
99
99
92
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
99
99
99
99
99
99
99
99
89
99
84
97
99
99
99
99
99
99
99
89
97
99
89
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
89
99
99
97
99
99
93
99
99
99
99
99
99
97
99
99
99
99
99
99
89
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
72
64
99
99
99
99
99
99
99
99
99
99
99
99
99
83
99
99
99
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
73
92
99
99
99
99
99
99
99
99
99
99
99
99
84
99
99
99
99
99
99
99
97
87
99
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
89
84
99
99
99
99
99
99
99
99
99
99
99
84
99
99
99
54
76
99
99
99
99
99
99
99
97
78
99
99
99
99
99
97
99
99
99
99
99
99
99
99
99
99
99
80
76
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
84
56
99
99
99
99
99
54
99
99
99
99
99
99
99
99
99
99
99
99
92
99
99
99
99
99
99
99
99
99
87
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
99
99
99
99
99
99
99
99
99
99
99
99
78
99
99
99
99
99
99
99
99
78
99
99
99
99
99
99
97
99
99
99
99
99
99
83
99
99
99
99
99
99
99
99
99
93
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
76
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
84
93
99
99
99
99
99
99
99
99
99
99
99
99
99
99
84
99
99
59
99
99
87
99
99
83
99
99
99
99
99
99
99
99
99
99
76
67
99
99
93
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
92
99
99
99
99
99
99
73
73
69
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
84
99
99
99
97
99
99
99
99
92
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
87
99
92
99
99
99
99
99
99
99
99
99
99
99
99
87
99
76
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
59
67
50
99
93
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
89
99
99
99
99
99
99
99
99
99
99
99
99
97
73
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
84
84
93
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
69
69
55
99
99
99
99
99
99
99
99
99
99
92
99
99
99
99
99
99
99
99
99
99
99
99
54
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
89
99
99
93
99
99
99
99
99
99
99
99
99
99
99
99
99
99
93
72
99
93
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
83
87
99
99
99
99
63
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
93
93
99
93
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
50
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
50
50
99
99
99
99
99
80
99
87
69
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
92
87
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
92
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
78
78
69
99
99
99
99
99
99
99
99
99
99
99
93
93
99
99
99
99
93
99
99
99
99
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
89
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
72
99
99
99
99
99
99
93
99
99
99
99
99
83
87
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
80
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
93
80
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
89
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
89
99
99
99
99
72
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
80
99
99
99
99
99
99
99
99
99
99
99
99
63
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
99
99
99
67
99
99
99
99
99
76
99
99
99
99
97
99
99
99
99
99
99
99
99
99
99
89
99
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
78
99
99
99
99
99
99
99
97
87
72
76
99
99
99
97
99
99
99
99
83
97
99
99
67
99
99
99
99
99
99
99
89
99
99
99
99
99
99
99
99
99
99
80
99
99
99
99
78
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
99
99
99
99
99
99
99
80
93
99
99
99
99
99
99
99
99
97
99
99
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
83
78
93
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
89
99
99
99
99
99
99
99
93
89
99
99
99
99
92
99
99
99
99
99
99
99
99
99
99
99
99
99
83
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
