-3.339e+05
-4.4597e+05
-3.594e+05
-3.604e+05
-3.5642e+05
-3.4904e+05
-3.4535e+05
-3.4086e+05
-3.3191e+05
-3.2999e+05
-3.2883e+05
-3.2777e+05
-3.272e+05
-3.2651e+05
-3.2619e+05
-3.2591e+05
-3.2561e+05
-3.2546e+05
-3.2533e+05
-3.252e+05
-3.2502e+05
-3.2477e+05
-3.2456e+05
-3.2436e+05
-3.242e+05
-3.2398e+05
-3.2373e+05
-3.2347e+05
-3.2324e+05
-3.2309e+05
-3.2297e+05
-3.2286e+05
-3.2274e+05
-3.2264e+05
-3.2253e+05
-3.2244e+05
-3.224e+05
-3.2236e+05
-3.2235e+05
-3.2234e+05
-3.2229e+05
-3.222e+05
-3.2211e+05
-3.2204e+05
-3.2198e+05
-3.2189e+05
-3.2175e+05
-3.2157e+05
-3.2134e+05
-3.2102e+05
-3.2078e+05
-3.2059e+05
-3.2038e+05
-3.2005e+05
-3.197e+05
-3.1937e+05
-3.1906e+05
-3.1873e+05
-3.1828e+05
-3.1787e+05
-3.1745e+05
-3.1702e+05
-3.1666e+05
-3.1643e+05
-3.1628e+05
-3.1608e+05
-3.1589e+05
-3.157e+05
-3.1553e+05
-3.1537e+05
