99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
96
77
99
99
93
99
99
99
99
84
99
99
93
99
99
99
99
99
99
99
99
99
99
99
99
92
99
99
99
99
99
99
99
99
99
99
84
99
97
99
72
76
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
78
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
78
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
97
87
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
78
99
99
99
99
92
87
99
99
99
99
97
97
99
99
99
99
99
99
99
99
99
99
99
99
84
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
83
99
99
99
99
99
84
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
89
76
99
99
99
99
99
99
99
99
99
99
89
93
99
99
99
99
99
99
99
99
99
99
99
99
99
97
83
99
99
99
99
99
99
99
99
99
99
99
99
99
99
75
76
99
99
99
99
99
99
99
99
99
97
89
84
99
99
99
99
99
99
99
99
99
86
97
99
99
99
99
99
99
97
99
99
99
99
80
84
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
76
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
76
99
99
80
99
99
99
99
99
99
99
83
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
78
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
89
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
93
99
99
99
99
99
99
99
99
99
99
99
99
99
97
99
99
99
99
97
99
67
99
76
99
99
99
99
99
99
99
99
99
99
99
99
69
99
99
99
99
78
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
84
99
99
99
99
99
