92
99
93
99
99
99
99
99
99
99
99
99
99
99
99
93
99
99
93
67
99
99
99
99
99
99
99
99
92
99
99
99
99
77
99
99
99
99
99
99
72
99
99
99
84
99
72
93
76
72
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
76
99
99
80
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
92
99
99
99
99
99
99
99
99
99
99
69
78
99
99
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
78
99
99
99
76
67
59
99
99
99
99
99
83
99
99
99
99
99
99
97
83
99
99
99
99
99
69
69
78
69
78
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
93
80
99
83
99
99
99
99
99
99
99
84
99
99
99
97
99
99
99
99
99
99
99
99
99
84
99
99
99
99
99
99
99
99
99
89
99
99
99
99
99
99
80
99
97
99
99
99
99
84
76
73
84
99
99
78
87
99
99
99
99
99
89
99
99
99
99
99
99
99
99
89
99
99
99
99
99
99
99
99
99
99
99
83
87
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
84
73
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
69
99
99
99
99
93
99
99
99
99
99
80
99
99
99
99
99
99
99
99
99
99
99
99
99
93
99
99
83
97
83
99
94
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
83
69
99
99
99
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
78
89
99
99
99
99
99
99
72
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
84
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
92
99
99
99
99
99
99
99
99
84
97
99
99
99
99
99
99
64
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
91
99
99
99
99
99
83
99
99
99
83
89
99
99
99
99
99
99
80
63
99
99
99
99
99
99
99
99
99
59
99
99
99
78
99
99
99
92
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
89
99
99
97
80
99
99
99
99
99
99
72
67
50
99
99
99
99
67
99
99
99
99
99
99
99
99
99
99
99
99
99
99
80
99
99
54
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
64
87
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
93
99
99
99
99
99
92
99
99
99
87
84
99
99
76
84
93
99
99
99
99
99
99
99
99
87
99
99
99
99
99
99
99
99
87
99
99
99
99
99
99
99
92
99
99
99
99
99
99
99
99
97
99
99
99
99
97
78
99
99
99
72
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
72
76
72
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
72
93
99
99
99
99
99
99
99
99
99
99
99
99
99
93
99
99
78
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
99
99
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
92
99
99
99
99
99
59
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
83
99
99
99
99
99
99
99
99
99
99
99
99
99
99
83
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
72
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
99
99
99
99
99
99
99
87
99
99
97
76
99
99
99
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
73
97
99
76
99
99
99
99
99
99
99
73
99
83
83
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
93
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
78
83
99
99
99
99
99
99
59
99
76
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
69
83
73
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
72
99
99
93
99
99
84
84
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
50
99
99
99
99
99
99
99
94
79
93
97
99
99
99
99
99
99
99
99
69
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
73
99
80
99
97
80
99
99
80
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
97
99
99
99
99
97
99
97
99
99
99
99
99
99
99
99
99
99
99
99
99
97
99
99
99
99
99
99
99
84
93
99
99
99
99
99
99
99
99
99
99
99
80
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
93
93
99
99
99
99
99
99
93
99
55
99
97
97
99
99
99
99
87
99
99
99
73
99
99
99
99
99
99
99
99
99
99
99
99
99
87
99
99
99
99
99
99
99
99
99
99
99
99
84
93
99
97
99
78
99
99
99
99
99
89
84
99
99
99
99
99
99
99
99
99
99
99
63
72
59
99
97
99
99
72
84
99
97
99
99
99
99
99
99
99
99
99
99
99
97
99
99
99
99
99
99
99
99
99
99
99
76
99
99
99
99
99
99
72
99
99
99
99
99
99
99
99
99
99
93
80
99
99
99
99
99
99
99
84
97
76
76
99
99
99
99
99
93
99
99
99
99
99
89
99
80
84
99
99
99
99
73
83
69
99
91
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
87
99
99
99
99
99
99
99
97
99
93
92
99
99
99
99
99
99
99
99
99
99
99
59
80
99
99
84
92
99
89
99
99
99
99
99
99
99
99
99
99
99
95
46
80
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
92
99
99
99
99
76
99
89
99
99
99
99
99
99
99
99
93
99
97
99
99
99
99
99
99
99
89
99
99
99
99
99
99
99
99
92
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
93
99
99
76
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
72
99
99
99
99
99
99
99
99
55
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
76
99
99
99
99
72
99
89
78
64
99
99
99
99
99
99
99
99
99
99
99
99
99
83
99
97
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
69
87
69
99
99
99
99
99
97
99
99
97
99
99
99
99
99
99
99
99
99
99
87
87
99
99
99
99
99
99
99
99
99
99
80
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
93
99
99
99
99
99
99
99
64
78
99
99
99
97
99
80
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
80
84
84
99
99
99
99
99
99
99
99
99
99
99
69
73
64
99
99
99
99
99
99
99
99
99
99
83
92
99
99
99
78
89
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
97
99
99
99
99
87
99
99
99
99
99
93
87
99
99
99
99
99
99
99
99
99
99
99
99
99
99
93
99
99
84
99
99
99
99
99
99
99
92
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
50
99
99
99
99
99
99
99
99
99
99
99
99
99
